PDB	Labels	Predictions
6nzp	9.70	9.23
2xow	5.22	4.52
4fiv	6.52	6.40
5l2w	6.68	7.29
5lqq	7.09	6.61
6imt	6.60	7.68
2wor	3.90	4.09
1bra	1.82	3.23
3asx	7.70	8.29
6iin	6.08	6.05
5u4f	6.33	6.65
3kjf	4.87	6.47
3qo9	5.92	5.78
6n0m	5.82	5.48
5nn4	1.94	1.67
6f1x	7.70	7.64
3mt9	4.59	3.69
4bdg	4.12	4.35
6ea1	6.59	6.80
3qkd	8.38	8.50
4krs	6.52	6.52
3ans	6.25	6.50
5lz8	6.01	6.11
1nqc	7.30	6.85
4pyv	6.70	7.90
3ml2	8.05	7.37
2wxi	8.15	8.33
2f1a	3.14	4.02
4u54	2.06	2.35
5dpx	4.46	4.86
6bqa	5.85	6.70
2yiv	2.78	2.91
3kf7	7.40	7.63
6afi	6.20	4.96
3s1h	4.77	6.18
6ocu	8.05	9.05
6q4e	3.46	3.71
4xhk	8.30	8.54
5vdq	3.67	3.87
6hs4	5.51	5.74
4riu	7.30	6.92
5fni	3.48	3.78
3dgq	4.92	5.90
4xir	6.94	6.81
6bdy	5.69	5.38
4ge5	6.57	7.09
4ark	7.20	7.68
4kjv	7.74	7.68
3wto	6.92	7.65
3ds6	9.10	8.19
3rxo	4.08	4.43
2w1f	8.23	6.40
5ipa	4.70	4.36
4nga	7.77	7.88
4m0e	6.22	6.34
3ps6	7.74	8.20
5toe	5.60	6.78
4oex	5.84	7.62
5nzn	3.66	7.41
4nh7	8.40	7.77
6qr0	6.92	5.92
5kde	3.89	3.78
3kvw	6.89	7.68
4hlc	6.76	7.55
4au8	6.26	6.72
2y34	7.10	6.63
3uwk	4.24	4.80
4oc6	7.07	7.92
5o9h	6.62	7.36
1sb1	6.89	7.89
4mrg	2.96	3.35
4i12	6.39	8.44
3zcz	6.77	6.26
5jzy	9.82	8.77
3mks	5.72	5.79
5xff	8.21	8.21
6dkg	8.59	8.60
3vrv	10.54	8.36
5hg5	8.70	7.50
1xhy	6.18	5.44
3lc3	5.23	5.04
5jfr	8.30	7.94
3sap	7.59	7.70
3q43	7.37	6.43
1u9x	8.15	8.64
3g4k	6.54	7.03
5ux4	7.05	7.65
4mdn	6.22	6.99
4rab	7.40	7.34
3uod	7.31	6.70
5uor	8.20	8.19
2qd9	7.89	8.47
1jk7	8.52	8.90
3pix	7.00	7.53
4ele	7.88	8.42
4yve	7.00	6.77
4gzt	7.77	6.91
1gi8	5.05	5.76
6g0v	3.78	3.97
4xs2	5.82	6.80
2c3k	7.59	7.91
5vfj	4.70	4.24
6dvo	7.22	7.34
4xqa	4.99	5.11
3tvc	7.74	8.29
3hww	7.12	6.58
3s3o	7.57	7.40
4cjq	3.59	3.87
5kat	4.10	4.43
4csd	5.91	5.76
5k0s	8.22	7.06
4b6r	5.85	5.32
3thd	4.05	3.85
3zpu	8.38	7.83
4zud	8.16	7.98
2h42	8.62	8.18
2fj0	7.66	6.76
2w8f	6.30	6.55
3vhd	9.28	7.99
3gc4	7.60	7.37
4c4e	7.60	7.75
5wpb	3.57	4.68
6c9p	5.64	5.82
6moa	7.08	7.35
2fkf	2.92	3.55
3i0r	8.52	7.59
2qg2	5.40	6.31
3zmg	7.64	8.08
6css	7.60	7.58
4qps	6.52	7.58
1li6	3.80	3.74
6f1n	6.26	6.67
6pia	4.96	4.49
5uez	6.01	5.56
4zek	5.66	4.85
3chd	4.92	4.72
5he5	6.47	8.07
3jq8	4.46	4.46
4g2f	6.80	6.51
4bs5	8.22	8.18
6c7i	9.42	9.10
4hcv	6.40	7.93
1maw	1.10	3.64
2wou	7.14	7.24
3c6t	8.68	8.54
4m0f	8.77	8.44
6gi6	6.71	6.59
4mvw	7.55	6.57
3qri	9.10	7.99
1fq6	7.86	7.49
3lok	6.92	6.41
3qcy	7.70	7.40
4n4t	7.31	6.89
1sdv	8.74	8.61
5owt	8.17	7.67
4jpa	8.48	8.55
4y6s	5.03	5.78
4zz0	7.00	6.99
3aau	5.05	6.45
4re4	6.87	5.56
6aqs	7.55	6.93
4fqo	5.16	4.40
2xui	15.00	13.37
3lea	9.10	8.33
5zyj	7.21	6.82
2q93	6.25	5.58
4g0k	5.37	5.60
6bbs	9.89	8.75
5hgc	8.66	7.83
2ccb	7.45	7.34
2qpq	6.37	4.96
4zx6	5.27	5.25
3svj	6.93	6.20
4cqe	8.43	8.47
5wad	8.11	7.93
4ge9	8.80	7.34
3uh4	7.96	7.70
2pyi	3.75	4.37
4o7c	5.00	6.16
1sv3	4.35	4.36
6baw	5.38	5.68
5unp	10.02	9.22
6oiq	6.57	6.64
3sbi	7.92	7.57
2q8m	4.03	4.24
6e05	4.26	4.39
5h1v	4.00	3.97
1pzj	3.49	3.46
1wc6	4.00	4.37
6qas	7.74	8.06
2wpa	8.10	7.17
5fns	5.40	6.32
1hbv	6.37	7.45
6faa	6.75	4.58
4k1b	11.52	9.76
4e8z	6.64	6.28
2igx	7.27	7.11
3qrk	7.24	7.61
6ixd	9.80	8.76
6d1x	5.20	5.90
2wo9	7.21	7.29
6p3u	7.02	7.27
1i1e	5.03	5.54
5laz	8.40	8.69
5q0v	7.69	7.16
4bjx	7.66	7.19
4p7s	7.42	7.61
6rn9	8.20	7.47
3tki	10.30	8.35
1v41	4.70	4.06
5wa8	6.23	5.39
4f6x	5.09	5.78
5k00	8.15	7.77
4ncm	7.00	8.33
3ebi	7.10	6.70
1no9	7.62	7.26
4ybi	6.60	6.94
6aro	5.15	4.01
4d52	3.11	2.57
3f7g	7.37	6.57
3f8e	7.23	5.94
4pm0	7.35	7.23
6r1a	4.35	4.62
4i7j	3.32	3.56
4y85	7.89	8.15
3ccb	4.52	4.86
1fpy	6.00	5.06
6q9s	7.77	7.24
5b5b	9.37	8.81
2qaf	5.36	5.21
5yto	4.48	4.83
5jc1	6.82	6.58
2x09	3.76	3.61
4wkc	12.68	11.19
1jh1	4.39	4.56
4lys	4.34	5.18
2rka	3.00	3.78
4efg	7.26	7.67
6cyg	4.17	3.52
1tl3	6.20	7.04
5v7a	6.38	5.28
4zum	6.57	6.18
6eox	6.85	7.51
6f8j	7.07	7.37
4zyu	5.97	6.92
5zku	4.30	4.43
6n7y	5.11	5.90
1px4	3.23	4.00
4ibm	5.74	6.72
2br6	2.96	3.23
4b6p	7.13	7.00
6czd	3.85	4.07
1rpa	6.00	4.46
4awo	7.62	7.55
3rm9	4.77	4.87
3juk	4.89	4.82
6f4w	5.53	5.55
4ucd	4.00	3.98
2bge	2.80	3.00
5op5	6.67	6.74
1oba	2.44	2.34
3rpv	7.15	6.25
4lww	7.54	7.47
3f6e	2.38	3.74
6g98	6.15	6.92
4f6v	5.80	5.89
2amt	4.44	3.92
3jwq	7.60	8.18
5khh	4.31	5.37
4r1y	6.40	7.07
5tl9	9.00	8.29
2vh0	8.51	8.13
3egk	4.66	5.17
3wqh	8.48	9.01
3f7i	7.34	6.48
1n7i	6.59	7.89
1lt6	3.30	3.04
3okv	6.23	6.43
4lmn	10.30	8.96
4bqg	6.22	5.51
4nxo	7.22	6.45
3cm2	6.47	7.48
4n6y	7.04	6.06
6nzg	7.70	6.93
4dju	5.44	5.13
1xoe	7.39	6.23
4zcs	4.33	4.59
1qon	8.96	8.24
4e5j	4.73	6.12
6ohd	9.38	8.18
4kqq	3.90	5.47
4o5g	4.30	4.15
4o0b	8.30	7.35
6eed	6.09	6.36
6g2s	8.40	8.30
3orn	9.62	8.51
4m6q	8.21	8.09
6c7q	9.15	8.31
1zsf	9.92	8.85
2eg7	5.89	4.74
2ybu	6.38	5.91
4hbn	6.10	5.69
5tkt	8.49	9.10
5h14	5.06	5.34
5vp0	9.21	8.13
2p7z	6.58	7.11
4ztn	7.72	7.35
3f0r	6.89	6.59
5qab	3.65	3.58
5d3p	5.13	5.86
2y68	3.60	4.16
6pg8	3.85	4.04
3hf8	6.51	7.11
5n1v	6.19	8.98
5csx	8.22	8.24
2ceq	7.28	6.82
1x7b	8.39	7.84
3imy	9.70	7.95
3bl7	8.40	8.05
3oku	6.36	6.43
6p5o	4.54	4.50
4b14	6.22	5.89
2ya7	3.14	5.38
5n18	5.68	5.93
5kau	6.52	6.27
5lo5	5.87	6.51
3blu	3.46	3.09
5em8	5.96	7.30
2nmy	8.37	7.59
2g1r	7.70	7.27
4ijl	3.87	4.89
2b1g	6.64	6.86
5ose	3.17	3.38
4gj6	5.12	4.98
5llg	11.13	8.59
1xbb	5.30	7.32
3mhm	7.00	7.30
3hav	3.77	4.13
4lh5	6.70	7.50
4n7e	6.48	6.38
3rk9	6.28	6.06
5ork	3.63	4.10
4p6g	8.11	7.42
2c8w	8.43	7.82
4jyu	8.00	7.35
4j51	6.59	6.48
4jdf	2.19	2.23
2ea2	7.80	6.63
3o88	6.37	7.13
5vqe	1.49	1.76
4lm5	6.82	5.72
5dhg	9.14	8.57
4b4g	6.76	6.60
4ixv	6.62	6.53
3pd4	4.48	4.84
5waf	9.35	8.43
1onh	8.21	6.54
4dds	5.01	5.98
4p6c	4.00	3.26
4amz	9.82	10.04
2fzg	3.38	4.21
3k3i	5.72	6.11
3s53	9.64	10.21
2vj6	7.89	7.60
4lwv	8.22	7.68
4rro	7.59	7.53
2v8w	6.82	6.53
4ec4	7.60	7.73
4jve	7.07	7.36
1ew9	3.22	3.07
3pcu	5.29	6.43
3cd5	7.90	7.64
5hz9	7.03	6.69
2vnt	8.00	7.75
4pzx	6.00	7.09
4bbh	7.10	6.98
3q2j	4.18	4.46
4xiq	7.07	6.26
3rpy	5.32	5.99
4zw5	4.43	4.75
1hti	5.13	4.77
5goe	4.34	4.23
3uu1	5.20	4.19
5cqu	6.54	7.51
3m35	7.22	7.55
3e7b	9.80	9.50
6ilz	6.47	7.30
3udv	5.59	5.67
6nel	7.96	6.91
5vqs	5.70	6.32
1xgj	6.00	5.52
3krw	7.38	6.78
4j52	8.52	8.40
3v4t	4.11	5.04
6dd0	5.48	5.15
5nwb	7.80	7.39
4j2t	7.96	8.27
5d2r	5.82	5.43
3wyk	7.64	7.63
2pll	8.30	6.14
4jym	5.04	4.97
3cic	8.52	8.04
6mia	2.60	2.14
5o1g	3.94	4.67
4agm	3.98	3.47
3t64	6.70	6.43
5jat	6.64	6.31
2cgf	6.41	5.51
3dz6	7.82	7.38
1hlk	5.00	4.60
6a04	5.21	6.25
3zjc	5.05	4.88
5ief	5.28	5.08
5l44	4.40	5.21
3mtw	7.04	6.14
5cf4	7.40	7.92
3vw6	7.85	7.59
3bb1	3.60	4.04
5gsw	5.94	5.36
2g9r	6.08	6.37
5ll7	5.61	5.33
4ehe	8.49	7.65
3kjn	5.19	6.03
5fhm	5.09	5.55
5jss	6.45	6.29
4bbf	8.66	7.88
6iil	6.17	5.96
6ind	6.62	7.29
1x7r	8.05	6.89
5fog	3.67	3.76
3fr4	6.19	6.45
4f1s	8.70	8.72
3fkt	5.55	6.87
6i75	4.64	5.41
5olk	6.00	5.52
5n4t	5.97	6.57
5yun	5.52	4.97
3kqb	9.30	9.29
4izy	8.52	7.47
4mbj	7.21	7.39
5l8a	4.91	5.23
2qcm	3.35	4.49
5emm	7.74	7.77
4acm	6.68	7.04
5i12	5.92	6.89
5mev	7.00	7.56
3d1y	8.22	7.25
5ece	8.05	7.50
1i9q	8.41	7.56
3as2	3.44	5.23
3f9n	5.89	7.72
2qhd	5.38	5.49
5nxx	4.77	4.73
2pqz	5.67	6.14
3qup	6.32	6.49
2hzi	7.15	7.50
1zc9	3.22	3.41
1vja	7.70	8.13
5vsb	5.12	5.42
4a4o	8.05	7.99
6b4d	6.11	5.18
4ph4	7.74	8.40
3i4b	8.15	8.20
5mos	3.79	3.79
4pms	8.10	8.08
5jur	8.52	8.27
3bcs	5.21	4.86
4wwp	6.92	8.80
1swi	3.10	3.49
2ggx	3.49	3.42
3l17	8.28	8.15
3bym	8.22	7.81
2j3q	6.15	6.31
5vdp	4.05	4.17
6euv	8.62	8.51
2y5f	8.70	8.51
4kup	5.22	5.74
5lzj	3.90	3.07
1rgl	4.43	4.65
4bo0	6.70	6.98
4itj	6.42	7.47
5ugb	6.79	7.91
5t97	7.77	7.64
3znr	7.44	7.54
3efr	5.08	4.66
4kp5	6.08	6.36
5em5	6.58	7.26
4fak	4.28	4.62
3kec	7.24	8.28
4uyh	6.30	7.25
3cyw	7.77	9.99
4x6n	8.82	9.33
2xdk	3.60	3.36
3mo2	6.61	6.75
4hnf	6.15	7.11
6np4	4.44	4.15
6keb	4.39	5.16
2xgm	3.00	3.19
5vc4	7.36	7.69
4r4q	5.09	5.63
6f26	7.62	8.39
4ufm	3.72	3.25
4txe	5.62	5.48
1hbj	8.52	8.19
2i1m	7.62	7.74
2jkp	4.23	4.13
4ahu	2.27	2.69
5w1e	5.24	4.10
6qi7	6.46	6.33
6fzu	3.67	3.73
4e3g	4.97	3.73
4b12	4.99	5.57
5a0a	7.70	8.46
3vv7	5.34	6.01
2w4i	6.30	5.73
3ara	6.49	6.49
4bgk	6.28	5.90
6gxa	4.22	3.90
5khk	6.39	5.41
3b7u	7.74	7.09
6nv9	8.19	7.98
2x6k	5.64	7.00
6iuo	7.79	7.86
4cwq	7.06	6.94
4cwt	6.75	7.29
5hdu	9.00	8.91
3pkb	6.21	5.94
1rhm	5.76	6.25
3hkq	5.34	5.05
3mpm	7.52	6.96
5djp	5.15	5.55
5dva	3.55	3.65
3n2p	7.82	7.40
4gj2	8.60	8.47
5mo2	3.84	3.79
3mhw	2.30	3.62
3dv5	7.66	7.42
4qhc	6.70	7.00
5opv	7.29	8.18
5x72	6.33	7.05
6ap7	5.34	5.18
4x7l	8.05	8.40
6p88	4.52	4.38
2xiz	3.89	3.91
3eju	6.60	6.28
3iad	9.00	8.19
5ci7	6.92	7.04
5z1e	8.30	6.68
5i3m	7.40	8.19
5yz7	4.75	5.13
5ddd	6.59	6.70
4zae	8.44	7.65
2qh6	6.00	6.42
4lsj	9.57	8.79
5ofi	4.20	4.84
3ua8	7.85	7.45
2w54	6.98	6.45
2bo4	4.61	3.86
4g3f	8.36	7.76
2xtk	3.79	4.72
6n7d	9.52	9.73
5ea5	8.06	7.92
3k97	8.00	7.51
5ap0	8.26	7.84
6i0z	4.04	5.28
4ipi	5.32	4.25
5t2y	5.66	6.11
6pl1	7.65	8.23
3vby	4.55	4.87
4j7d	4.70	5.81
3hfv	4.87	4.64
6ic5	8.22	7.84
2vxn	5.00	4.78
6ft4	6.63	5.91
6e3g	7.36	7.47
3cr5	4.19	4.09
6cck	7.43	7.84
6eyz	8.10	8.51
4lh3	1.52	1.92
3h1x	5.89	6.03
5luu	5.06	5.05
3rxa	2.85	3.20
4lpg	4.25	6.63
1o4b	5.70	6.95
3h2n	3.67	3.67
6ibx	8.70	7.91
3fu3	2.84	2.82
5w5v	6.10	5.38
4rcd	9.15	8.41
3mrt	3.70	3.92
3miy	7.68	7.23
2w87	4.65	4.07
2hz0	6.48	6.94
3ryy	7.42	6.87
5izk	6.72	5.99
2yi7	8.32	6.89
6qmr	7.92	5.89
2uyi	6.32	6.60
5fl1	8.49	7.57
3n4c	8.02	7.42
2wu6	7.53	7.02
4um3	7.54	8.12
2vtm	3.00	4.15
3qpn	7.77	7.78
4iqt	6.11	6.03
3vtc	7.89	7.99
2fjp	8.37	8.72
5yas	3.26	3.23
2iw9	8.05	6.24
6pvx	7.17	5.89
2ank	7.33	7.56
2vtq	6.85	7.19
1ta2	8.52	7.87
6g9m	8.10	8.25
4en4	5.52	4.82
4bkz	7.57	7.61
4azf	6.35	6.80
2y8c	6.40	6.43
3igg	7.18	6.18
2osf	3.83	4.23
4gk2	8.80	7.30
5lyy	4.85	5.43
1ela	6.36	6.52
1wcq	6.26	5.80
6pgc	5.35	4.97
6c9r	6.71	6.24
1kwq	9.21	8.44
2w67	4.96	6.19
4qgi	3.90	7.30
2h44	5.77	5.28
5hh6	6.40	5.05
4yay	8.54	8.07
2xyt	6.29	7.16
1a42	9.89	8.77
4mul	6.21	5.69
4n07	6.46	6.60
5cas	8.85	8.51
6oir	7.77	6.68
3vd9	4.00	4.00
3wfg	6.92	7.71
4ce3	3.96	5.43
5jnn	5.35	5.08
4k4j	6.12	7.15
223l	3.40	3.56
3neo	5.92	6.27
5o1b	4.70	3.99
3u4h	4.25	4.81
4b6o	7.00	5.62
5adr	5.64	5.97
5mi3	6.84	5.80
6bkh	8.89	8.37
5xpm	7.64	7.89
1eld	6.70	7.41
6of5	5.35	5.60
5q18	7.17	7.64
5y8c	6.80	5.91
4zbi	6.51	6.90
4jft	5.46	5.09
3dxh	3.19	4.58
6odz	9.15	8.35
4gja	5.92	6.25
6nvi	8.59	8.40
1gyx	2.48	3.01
4m8h	7.60	7.49
4bzo	7.89	8.11
3nus	3.51	3.37
3rxl	2.62	3.34
5ijj	6.55	5.59
2o5k	7.82	8.15
6p83	7.10	5.74
1w82	6.71	6.46
5orz	3.36	3.13
3kx1	7.00	7.57
6gu3	5.36	6.52
4pni	6.09	7.45
1heg	7.74	7.98
4yv1	3.08	3.45
6fne	5.52	5.56
5cu2	4.24	4.85
4b7z	4.31	4.55
3iu8	6.24	5.53
1z4n	4.52	4.12
5jhb	6.06	7.77
2boi	4.32	3.97
3kfn	4.74	7.04
4jwr	6.21	6.76
3zhz	7.05	6.98
6i65	6.41	6.43
4m3f	5.31	5.16
1kzn	8.92	7.17
3r00	5.07	4.77
1nnb	5.00	4.95
5fsl	4.62	5.07
4a9n	5.82	5.90
3r02	9.00	7.66
6mju	7.56	7.40
1d7i	3.60	4.23
4b7r	9.64	7.38
6faf	6.51	6.42
4bw3	6.30	6.83
3i28	8.22	8.22
4q87	4.85	4.43
4j0y	6.36	7.91
2exm	4.11	4.03
3g4l	8.24	7.78
4ohm	7.55	7.78
5faq	5.28	6.00
5yfz	6.96	6.57
4j5c	5.52	5.84
1wvc	4.46	4.60
1u0g	6.15	4.92
3kfc	8.55	7.33
6ipi	5.71	5.71
4uct	3.12	3.73
4zmf	3.96	4.10
6mlh	3.67	3.49
1xpz	7.08	7.56
4fnn	7.57	7.05
1re1	5.21	5.38
5ha9	5.78	6.72
4fxq	5.77	6.29
3cz1	7.26	6.82
5f6u	2.52	2.81
4x6j	7.80	7.99
4i7m	4.14	4.66
5hcl	2.22	2.66
6jsz	5.68	5.61
4hdf	8.49	10.20
3c49	7.15	6.51
5vsd	7.24	6.46
2y2i	4.59	4.81
6dh1	10.58	10.50
5abp	6.64	5.80
2ddf	7.39	7.01
6dpx	5.89	5.11
3rtf	7.35	6.45
5myl	5.00	4.95
5hbe	8.64	8.42
3wkb	4.21	5.36
5vc3	7.11	7.69
5svl	8.55	6.72
4ibi	4.14	4.52
5aqj	2.68	2.58
4jkw	4.16	4.89
4o75	4.68	6.02
6beh	4.09	4.51
4xii	6.60	7.75
4i8x	2.64	2.58
3f69	6.00	6.82
5lce	8.04	7.93
6n97	5.15	5.01
5hor	8.22	8.38
5ggk	3.54	2.86
1jaq	4.48	4.53
4ngm	10.35	8.15
5ytu	4.92	4.47
3ivx	5.74	5.63
3gjw	8.30	7.75
5mlj	8.85	7.71
5uk8	6.40	7.36
1npz	7.89	7.64
6nwc	7.74	7.19
5ha1	7.19	6.79
1x8r	6.12	6.67
5eue	6.77	6.57
3v4x	6.15	5.94
5i9i	7.30	8.42
3s78	6.47	6.39
4j0z	7.11	7.71
4i7p	3.50	4.06
3oct	8.30	8.04
6jn5	5.15	5.76
2oj9	6.41	6.78
1fsy	6.82	6.87
6fob	7.63	7.75
1o3c	7.13	6.07
5auu	4.68	4.79
5eml	7.64	7.43
5awj	9.68	8.40
3jy9	9.00	7.92
2w8g	6.00	5.89
6pvs	8.17	6.82
3jy0	8.30	7.38
6fdc	5.64	5.48
4cfv	4.63	6.33
3dpf	7.24	7.48
5jt2	7.47	7.83
1t48	3.46	3.66
3lnk	5.94	8.12
3ii5	7.62	7.71
4qxq	5.70	5.55
4yqh	8.05	7.27
6md0	5.90	5.98
4h2o	5.52	5.47
1y8o	5.89	5.52
2haw	4.92	4.58
4d2p	5.68	6.53
3iw5	6.08	7.45
5etb	4.54	4.95
5gmh	6.31	6.04
3vha	7.40	7.28
3wzu	5.89	6.33
2wpb	2.89	2.44
5em7	7.72	7.30
3i7i	6.21	8.18
3r2y	8.07	7.69
1yyr	6.29	6.12
4rra	4.87	4.57
2x5o	4.07	4.14
4ej8	5.39	4.91
3fts	3.67	3.90
4qiy	7.30	7.70
2wxv	8.70	7.74
2vio	4.40	4.44
6r8o	8.22	6.86
6u5m	6.29	6.16
3haw	6.00	6.15
2vtp	8.52	7.11
3ppp	5.22	4.24
4f08	6.60	6.68
5n84	7.96	7.57
4z2g	6.66	6.75
6v5l	3.65	3.62
6ftf	8.10	8.35
1r5g	7.52	7.47
5xmu	7.51	7.42
5tx5	7.80	7.83
5enk	8.10	8.48
6cyb	9.02	7.57
2r8q	3.24	3.61
4b6u	5.11	5.44
3v3q	6.60	6.52
4bao	8.37	8.99
1m0b	8.82	8.35
1xap	8.70	8.20
3ewz	4.10	4.58
5f0h	4.48	5.57
4app	7.19	6.76
4u5j	5.53	7.18
5tzc	8.10	8.00
3u6w	6.92	5.52
4ie7	5.05	5.22
3qar	6.49	7.07
2o65	6.19	5.92
4ks4	7.14	6.80
3m3x	6.82	7.30
2e95	7.10	7.76
5ybi	3.49	3.82
2lk1	4.09	4.35
6b1c	6.95	7.25
6ma1	8.10	6.85
2vyt	2.74	3.12
6f5h	7.05	6.24
2bua	4.52	5.23
4tyb	1.70	1.95
1pxj	4.89	3.91
6jdi	5.11	4.51
4c7t	6.40	6.37
3wt7	8.75	8.47
3kdt	6.59	6.28
5op2	6.62	7.09
3lp2	6.66	6.71
3iu7	4.80	5.27
5k05	4.96	5.68
3kyf	6.78	6.76
2c5x	6.60	7.15
2vhq	3.85	3.96
3tn8	6.13	4.31
1rql	2.75	2.54
4wnp	8.10	7.91
4f39	5.70	5.29
5wbf	3.81	3.20
3ekt	10.59	10.05
5sz0	9.10	7.73
5ant	6.36	6.91
3cdb	7.02	8.17
3mmr	4.96	4.39
5ai5	7.03	6.36
6rqk	2.80	2.73
6nzq	9.52	9.43
2iok	9.00	7.96
6jse	8.77	7.86
4ci3	6.81	6.79
2i4z	5.70	6.94
3k9x	8.40	8.14
3lpt	4.91	4.70
1vyf	8.05	7.37
1zpa	8.40	8.75
1zsr	9.82	8.85
3g76	6.64	6.68
6qqz	6.74	5.96
5bwc	7.21	7.52
4wn5	7.41	6.91
4mh7	5.23	7.26
6qmu	5.32	4.97
5dk4	8.70	7.50
2xd9	6.46	5.50
1x7a	7.89	7.64
5qim	11.22	8.62
5een	8.96	8.00
5fbi	2.80	3.85
4mr6	6.60	5.60
3udn	5.15	5.12
5zma	5.52	5.45
1o0f	5.30	4.98
4hym	8.22	8.44
2d0k	5.02	5.59
5a5z	4.08	3.42
5ewy	4.30	4.99
5i24	7.42	6.39
5n87	9.25	8.33
2ylc	7.89	7.30
3saz	6.10	5.94
4qk4	6.60	6.90
5avf	5.49	4.76
5exw	6.82	5.18
2h23	4.67	4.71
4bjc	7.85	7.10
4yth	8.70	8.73
5q13	7.04	7.10
3l0e	8.00	7.39
4qtn	6.85	5.90
5l9o	5.40	5.25
3l7g	3.30	3.34
5yve	6.48	6.78
3bwj	6.50	7.08
5v3h	8.30	7.78
4uvw	7.72	7.35
5w8v	8.22	7.44
3fdn	7.48	7.64
4egh	3.26	3.33
5iyy	4.77	4.83
2vw2	3.30	3.14
3qkm	7.42	7.93
3nu4	8.82	9.34
3iuc	5.66	5.18
4aq3	7.43	7.91
4uxj	5.42	5.20
2xda	6.22	5.95
5fnr	4.23	4.19
2f4b	7.30	7.01
3m8q	9.52	8.56
3emg	8.05	7.67
5fsx	2.72	4.02
5ylu	8.62	7.45
3rux	9.28	9.37
4ycm	7.72	7.45
5owc	7.59	7.16
3rxb	2.66	2.50
2qk5	8.10	8.32
4b85	4.06	4.78
6fug	4.30	5.19
1wc1	4.00	4.37
4e3m	9.70	8.32
4yvc	5.96	6.48
6arm	4.97	4.10
2gfk	4.52	4.18
2xgs	3.28	3.52
2w0s	3.30	4.54
1sqo	7.46	6.37
2f9k	7.07	6.72
1d8f	7.74	8.01
2vgc	5.24	5.37
5n9t	6.66	7.35
3mtb	4.63	3.95
5flo	3.15	3.66
6afe	5.36	5.29
2b53	6.22	6.70
4acc	7.70	8.16
6dim	2.14	2.66
4m3p	5.40	4.56
5zqo	7.71	7.54
5tku	9.80	9.10
5ih9	8.70	8.05
3lhj	9.51	8.70
6an1	5.35	5.68
4jfi	4.74	4.83
4mx0	6.73	7.06
5hu1	8.66	7.86
5qac	3.60	3.48
4a4q	9.40	8.95
3nw6	8.15	7.57
2p3b	8.48	7.58
1ew8	2.26	2.86
3f70	4.85	4.36
3d4f	7.72	6.76
6h9x	9.74	8.91
1u3s	8.85	8.63
5k4z	6.15	6.77
1q7a	7.19	6.76
4qmt	8.00	7.22
4qtd	5.97	7.38
1yhm	3.83	3.91
6dl9	6.00	6.17
5uov	10.60	10.24
5kpl	6.29	7.42
4keq	3.82	3.41
5il1	5.82	5.51
5tw5	7.42	7.58
5kam	4.11	4.10
3qcj	6.30	6.46
3n7h	4.50	4.22
3skf	8.30	7.74
4civ	4.95	4.28
5m56	7.89	7.70
2w08	3.42	3.59
1z9h	3.00	3.91
6e4a	7.36	6.71
5e91	8.40	8.74
6pyb	5.38	6.26
2xk7	5.82	6.16
5f00	6.60	6.47
4ty9	2.05	2.06
2ybp	4.62	3.34
3svv	6.94	6.65
4i6h	8.30	7.86
6h34	9.30	8.37
3hrf	4.99	4.59
1mmr	5.40	5.97
5z9e	3.48	3.45
3ch9	3.30	3.18
4dgg	6.10	7.01
5qam	4.00	3.95
4i8n	4.46	5.19
4na9	7.39	7.98
4b81	4.92	4.74
6cc9	3.15	4.69
6h12	7.68	7.76
2uxz	8.48	8.38
3igp	7.02	6.72
2r3f	6.30	6.86
2vvs	7.34	7.19
4g93	3.52	4.29
5eg4	7.68	7.79
4arb	5.89	6.11
2hnc	7.22	6.56
1a4r	6.66	6.17
2fqo	6.43	6.05
4bs0	5.70	4.94
1p57	4.40	5.08
5i80	7.21	6.11
4jda	6.29	5.76
4bcs	6.99	5.97
6gw1	5.14	5.23
2va6	6.17	6.05
6pvw	6.32	6.08
4r5n	7.12	6.92
2jal	4.82	4.65
5om3	4.10	4.59
5dy5	6.79	6.41
5epy	7.40	8.05
2nq6	5.82	4.61
4ruy	7.89	7.41
1y3v	5.64	7.24
4fm7	7.24	7.02
5csp	4.24	4.85
4g0l	5.19	4.67
3kjd	8.54	8.01
6njj	5.99	6.17
6g6z	6.66	6.67
4hy0	6.70	7.56
3mwe	1.54	2.22
6fe5	9.30	8.24
4oc3	8.28	7.52
6hwu	7.54	7.92
4qem	7.80	6.62
4pp9	7.37	7.95
4i0f	6.35	7.93
6dyr	3.66	3.56
1awh	6.08	6.56
5c7a	3.31	3.72
2y4m	6.46	5.90
3a1e	2.66	4.20
5zwf	8.74	8.22
4ycu	5.48	5.35
2wf4	7.89	7.31
4dwk	6.22	6.24
3f8f	6.63	6.08
2a14	5.70	5.21
6a05	4.89	6.08
1b0f	7.70	8.08
5jz9	3.57	3.34
1o4o	2.46	2.59
1u71	7.48	7.18
2f89	6.48	6.44
1ebg	10.82	9.06
3k2f	7.20	7.92
5mte	6.78	6.68
4r17	7.68	7.38
5q0l	5.36	6.38
5qb2	4.15	4.97
2uzb	6.92	6.36
1ndv	5.92	6.49
3p76	8.68	9.23
1you	9.06	7.88
5c7d	5.11	4.21
4alu	7.77	7.47
2xp4	3.74	3.41
4mc2	8.19	9.29
6esj	5.68	7.04
4cfx	5.06	5.92
5fcz	4.20	3.86
4efs	8.60	7.97
